# time,X,Y,Z,id,intensity,distance
2079822696,0.566625,7.809265,-2.086787,0,2,8.106
2079822700,0.659250,9.049352,-2.085044,2,2,9.312
2079822705,0.773794,10.579202,-2.053782,4,4,10.806
2079822714,1.187534,16.106993,-1.977958,8,1,16.272
2079822719,0.526676,7.115281,-0.620509,10,2,7.162
2079822723,0.517752,6.967201,-0.363942,12,2,6.996
2079822728,0.582006,7.801128,-0.135848,14,1,7.824
2079822751,0.592709,7.791829,-2.082646,0,2,8.090
2079822756,0.688757,9.019793,-2.078746,2,2,9.284
2079822760,0.809817,10.564692,-2.051492,4,4,10.794
2079822774,0.551509,7.113399,-0.620509,10,2,7.162
2079822779,0.544549,6.997211,-0.365617,12,1,7.028
2079822783,0.607364,7.775126,-0.135429,14,1,7.800
2079822806,0.620517,7.797416,-2.084717,0,2,8.098
2079822809,0.619326,7.768164,0.135324,1,1,7.794
2079822811,0.723341,9.056185,-2.087744,2,2,9.324
2079822816,0.850769,10.612682,-2.061414,4,4,10.846
2079822829,0.576336,7.111430,-0.620509,10,2,7.162
2079822834,0.568970,6.995267,-0.365617,12,1,7.028
2079822839,0.634501,7.772958,-0.135429,14,1,7.800
2079822862,0.646772,7.783651,-2.081611,0,2,8.086
2079822864,0.646438,7.765955,0.135324,1,1,7.794
2079822866,0.749119,8.983693,-2.071547,2,2,9.252
2079822889,0.595074,7.013140,-0.366664,12,1,7.048
2079822894,0.657898,7.726861,-0.134661,14,1,7.756
2079822917,0.676605,7.812140,-2.089893,0,2,8.118
2079822919,0.673543,7.763651,0.135324,1,1,7.794
2079822922,0.786547,9.050914,-2.087744,2,2,9.324
2079822945,0.613221,6.939398,-0.362896,12,2,6.976
2079822972,0.701442,7.782794,-2.082646,0,2,8.090
2079822977,0.816381,9.028705,-2.083245,2,2,9.304
2079822982,0.963275,10.618833,-2.064467,4,4,10.862
2079822995,0.650774,7.105005,-0.620509,10,2,7.162
2079823000,0.646578,7.036659,-0.368129,12,1,7.076
2079823005,0.706685,7.666325,-0.133684,14,1,7.700
2079823028,0.728605,7.780298,-2.082646,0,6,8.090
2079823032,0.847826,9.025807,-2.083245,2,2,9.304
2079823055,0.661349,6.934976,-0.362896,12,2,6.976
2079823060,0.733051,7.663849,-0.133684,14,1,7.700
2079823083,0.756200,7.789310,-2.085752,0,6,8.102
2079823087,0.873629,8.972440,-2.071547,2,2,9.252
2079823110,0.694767,7.032065,-0.368129,12,1,7.076
2079823138,0.782706,7.786692,-2.085752,0,6,8.102
2079823143,0.908070,9.008193,-2.080545,2,2,9.292
2079823161,0.716369,7.026598,-0.614234,10,2,7.090
2079823166,0.728852,7.129004,-0.373363,12,1,7.176
2079823193,0.810401,7.795512,-2.088858,0,4,8.114
2079823198,0.898313,8.617403,-1.990565,2,2,8.892
2079823216,0.726914,6.897308,-0.603078,10,2,6.962
2079823221,0.753111,7.126482,-0.373363,12,1,7.176
2079823226,0.727396,6.864517,-0.119791,14,1,6.904
2079823249,0.837134,7.794629,-2.089375,0,6,8.116
2079823253,0.919415,8.536781,-1.972569,2,2,8.812
2079823272,0.759083,6.970005,-0.609702,10,2,7.038
2079823276,0.767141,7.024538,-0.368129,12,1,7.076
2079823281,0.759725,6.937462,-0.121118,14,1,6.980
2079823304,0.865017,7.791584,-2.089375,0,6,8.116
2079823309,0.937879,8.424977,-1.947374,2,8,8.700
2079823313,0.954146,8.547930,-1.663768,4,4,8.762
2079823327,0.781342,6.943486,-0.607610,10,2,7.014
2079823332,0.796300,7.057472,-0.370013,12,1,7.112
2079823336,0.779146,6.887011,-0.120280,14,1,6.932
2079823359,0.891129,7.773085,-2.085234,0,9,8.100
2079823362,0.797940,6.951286,0.121432,1,1,6.998
2079823364,0.967955,8.421575,-1.947374,2,8,8.700
2079823368,0.972464,8.439157,-1.643161,4,25,8.654
2079823373,0.975271,8.441922,-1.339362,6,6,8.604
2079823382,0.811443,6.988174,-0.611794,10,2,7.062
2079823387,0.808767,6.947485,-0.364361,12,1,7.004
2079823392,0.794623,6.808744,-0.118954,14,1,6.856
2079823415,0.918937,7.775683,-2.086787,0,9,8.106
2079823419,0.994824,8.396857,-1.942425,2,8,8.678
2079823424,1.002842,8.443509,-1.644688,4,25,8.662
2079823428,0.998660,8.387467,-1.331228,6,6,8.552
2079823438,0.823996,6.886385,-0.603078,10,2,6.962
2079823442,0.837771,6.984280,-0.366454,12,1,7.044
2079823447,0.828890,6.893286,-0.120490,14,1,6.944
2079823470,0.946540,7.776263,-2.087822,0,6,8.110
2079823472,0.846449,6.945546,0.121432,1,1,6.998
2079823474,1.028141,8.426218,-1.950074,2,8,8.712
2079823479,1.031356,8.432162,-1.643161,4,25,8.654
2079823493,0.852901,6.923015,-0.606565,10,2,7.002
2079823498,0.863614,6.993207,-0.367083,12,1,7.056
2079823502,0.853930,6.898289,-0.120629,14,1,6.952
2079823525,0.974879,7.782496,-2.090411,0,9,8.120
2079823527,0.874172,6.970327,0.121921,1,1,7.026
2079823530,1.058034,8.426445,-1.950973,2,11,8.716
2079823534,1.059558,8.418771,-1.641253,4,21,8.644
2079823548,0.887083,6.999059,-0.613537,10,2,7.082
2079823553,0.881475,6.938635,-0.364361,12,1,7.004
2079823557,0.871942,6.847658,-0.119791,14,1,6.904
2079823580,1.001792,7.777130,-2.089893,0,9,8.118
2079823583,0.900032,6.979133,0.122130,1,1,7.038
2079823585,1.087690,8.424633,-1.951423,2,14,8.718
2079823590,1.090954,8.430598,-1.644306,4,12,8.660
2079823592,7.700609,59.440311,5.240112,5,31,60.166
2079823594,1.104223,8.513677,-1.353128,6,6,8.692
2079823604,0.912538,7.003823,-0.614234,10,2,7.090
2079823608,0.905690,6.935515,-0.364361,12,1,7.004
2079823613,0.901029,6.884228,-0.120490,14,1,6.944
2079823636,1.027413,7.762094,-2.086787,0,6,8.106
2079823638,0.919135,6.936302,0.121432,1,1,6.998
2079823640,1.118116,8.428513,-1.953223,2,14,8.726
2079823645,1.121152,8.432576,-1.645451,4,25,8.666
2079823650,1.120888,8.411867,-1.337485,6,6,8.592
2079823659,0.925351,6.913704,-0.606565,10,2,7.002
2079823663,0.931487,6.944189,-0.364989,12,1,7.016
2079823668,0.912799,6.789875,-0.118884,14,1,6.852
2079823691,1.055282,7.764204,-2.088340,0,6,8.112
2079823693,0.943291,6.933058,0.121432,1,1,6.998
2079823696,1.144778,8.405266,-1.948724,2,14,8.706
2079823700,1.151397,8.436426,-1.646977,4,42,8.674
2079823714,0.959818,6.989456,-0.613537,10,2,7.082
2079823719,0.960561,6.980551,-0.367083,12,1,7.056
2079823723,0.948368,6.877866,-0.120490,14,1,6.944
2079823746,1.082355,7.770228,-2.090928,0,6,8.122
2079823749,0.966277,6.929892,0.121432,1,1,6.998
2079823751,1.175877,8.424584,-1.954123,2,14,8.730
2079823756,1.181542,8.448116,-1.650030,4,34,8.690
2079823769,0.974663,6.927046,-0.608308,10,2,7.022
2079823774,0.988723,7.012926,-0.368967,12,1,7.092
2079823779,0.969492,6.862804,-0.120280,14,1,6.932
2079823802,1.106206,7.753209,-2.087305,0,6,8.108
2079823804,0.993311,6.954349,0.121921,1,1,7.026
2079823806,1.204053,8.420603,-1.954123,2,17,8.730
2079823811,1.208371,8.432421,-1.647740,4,34,8.678
2079823825,1.008306,6.990678,-0.614234,10,2,7.090
2079823829,1.013768,7.013385,-0.369176,12,1,7.096
2079823834,0.983894,6.792061,-0.119093,14,1,6.864
2079823857,1.134336,7.747191,-2.086787,0,6,8.106
2079823859,1.025753,6.998147,0.122758,1,1,7.074
2079823862,1.234059,8.410349,-1.952773,2,17,8.724
2079823866,1.239840,8.431820,-1.648504,4,34,8.682
2079823880,1.015255,6.860796,-0.603078,10,2,6.962
2079823885,1.039467,7.009622,-0.369176,12,1,7.096
2079823889,1.011133,6.804233,-0.119373,14,1,6.880
2079823912,1.165018,7.758265,-2.090928,0,6,8.122
2079823915,1.045944,6.958761,0.122130,1,1,7.038
2079823917,1.266661,8.419296,-1.955922,2,14,8.738
2079823921,1.272002,8.438941,-1.650793,4,29,8.694
2079823935,1.039397,6.857180,-0.603078,10,2,6.962
2079823940,1.065728,7.017799,-0.369804,12,1,7.108
2079823944,1.032274,6.784877,-0.119093,14,1,6.864
2079823968,1.190739,7.754359,-2.090928,0,6,8.122
2079823970,1.074483,6.990831,0.122758,1,1,7.074
2079823972,1.293685,8.409271,-1.954573,2,17,8.732
2079823977,1.301474,8.444378,-1.652701,4,29,8.704
2079823995,1.084091,6.982648,-0.368129,12,1,7.076
2079824000,1.057841,6.801176,-0.119442,14,1,6.884
2079824023,1.217046,7.754185,-2.091964,0,9,8.126
2079824025,1.097761,6.987214,0.122758,1,1,7.074
2079824027,1.323927,8.418372,-1.957722,2,8,8.746
2079824032,1.331489,8.449635,-1.654610,4,25,8.714
2079824050,1.092793,6.880195,-0.362896,12,2,6.976
2079824055,1.084916,6.817159,-0.119791,14,1,6.904
2079824078,1.244845,7.745857,-2.090928,0,9,8.122
2079824080,1.131621,7.034475,0.123666,1,1,7.126
2079824083,1.354773,8.413463,-1.957722,2,5,8.746
2079824087,1.359635,8.427254,-1.651175,4,29,8.696
2079824090,8.257168,51.129710,4.527527,5,10,51.990
2079824106,1.127619,6.935285,-0.366036,12,1,7.036
2079824110,1.112467,6.828926,-0.120071,14,1,6.920
2079824133,1.271346,7.729805,-2.087822,0,9,8.110
2079824136,1.157344,7.030289,0.123666,1,1,7.126
2079824138,1.386746,8.416152,-1.959522,2,5,8.754
2079824143,1.391867,8.431940,-1.653083,4,34,8.706
2079824161,1.138667,6.848457,-0.361640,12,2,6.952
2079824166,1.138765,6.836754,-0.120280,14,1,6.932
2079824189,1.301202,7.742466,-2.092481,0,6,8.128
2079824191,1.181878,7.026206,0.123666,1,1,7.126
2079824193,1.414498,8.401652,-1.957272,2,2,8.744
2079824198,1.422597,8.434774,-1.654610,4,42,8.714
2079824216,1.166580,6.868069,-0.362896,12,2,6.976
2079824221,1.163294,6.836680,-0.120350,14,1,6.936
2079824244,1.327893,7.735973,-2.091964,0,11,8.126
2079824249,1.445137,8.404345,-1.959072,2,2,8.752
2079824253,1.454698,8.445235,-1.657663,4,42,8.730
2079824272,1.178259,6.793112,-0.359127,12,2,6.904
2079824276,1.191259,6.856220,-0.120769,14,1,6.960
2079824299,1.356890,7.742708,-2.095069,0,13,8.138
2079824302,1.243337,7.088691,0.124922,1,1,7.198
2079824304,1.558701,8.879097,-2.071547,2,2,9.252
2079824309,1.863626,10.597988,-2.083548,4,4,10.962
2079824327,1.202660,6.792891,-0.359337,12,2,6.908
2079824332,1.212391,6.836268,-0.120490,14,1,6.944
2079824355,1.378831,7.725094,-2.091446,0,13,8.124
2079824357,1.278287,7.155612,0.126179,1,1,7.270
2079824359,1.603802,8.970061,-2.094042,2,2,9.352
2079824382,1.215075,6.737921,-0.356615,12,2,6.856
2079824387,1.239186,6.859912,-0.120978,14,1,6.972
2079824410,1.407847,7.727714,-2.093516,0,11,8.132
2079824412,1.326838,7.276897,0.128413,1,1,7.398
2079824414,1.630988,8.937426,-2.087744,2,2,9.324
2079824419,1.925066,10.531123,-2.072863,4,4,10.906
2079824437,1.246405,6.772816,-0.358709,12,2,6.896
2079824442,1.262273,6.847568,-0.120839,14,1,6.964
2079824465,1.432663,7.707433,-2.089375,0,11,8.116
2079824467,1.362348,7.323224,0.129320,1,1,7.450
2079824470,1.665030,8.943040,-2.090443,2,2,9.336
2079824474,1.972657,10.578236,-2.083548,4,4,10.962
2079824493,1.271808,6.776220,-0.359127,12,2,6.904
2079824497,1.287894,6.850935,-0.120978,14,1,6.972
2079824520,1.460997,7.709977,-2.091446,0,11,8.124
2079824523,1.396844,7.365576,0.130158,1,1,7.498
2079824525,1.692603,8.918028,-2.085944,2,2,9.316
2079824548,1.271436,6.646192,-0.352428,12,2,6.776
2079824553,1.321584,6.897461,-0.121886,14,1,7.024
2079824576,1.489366,7.712417,-2.093516,0,11,8.132
2079824578,1.413440,7.313534,0.129320,1,1,7.450
2079824580,1.725203,8.919719,-2.087744,2,2,9.324
2079824603,1.279343,6.563299,-0.348242,12,2,6.696
2079824608,1.322663,6.775047,-0.119791,14,1,6.904
2079824631,1.517024,7.710963,-2.094552,0,11,8.136
2079824633,1.448231,7.355644,0.130158,1,1,7.498
2079824636,1.755574,8.909818,-2.086844,2,2,9.320
2079824640,2.083322,10.556999,-2.083548,4,4,10.962
2079824659,1.292132,6.507858,-0.345520,12,2,6.644
2079824663,1.346305,6.770389,-0.119791,14,1,6.904
2079824686,1.541274,7.692361,-2.090928,0,11,8.122
2079824689,1.473925,7.350539,0.130158,1,1,7.498
2079824691,1.791330,8.926551,-2.092243,2,2,9.344
2079824695,2.115671,10.526534,-2.078969,4,4,10.938
2079824714,1.306415,6.460183,-0.343217,12,2,6.600
2079824719,1.359159,6.710701,-0.118814,14,1,6.848
2079824742,1.211841,5.937819,-1.612631,0,2,6.274
2079824744,1.520224,7.443181,0.131903,1,1,7.598
2079824746,1.820135,8.904810,-2.088643,2,2,9.328
2079824751,2.158046,10.541978,-2.083548,4,4,10.962
2079824769,1.331132,6.463292,-0.343636,12,2,6.608
2079824774,1.394472,6.760632,-0.119791,14,1,6.904
2079824797,1.232292,5.929662,-1.611595,0,54,6.270
2079824806,2.190484,10.511221,-2.078969,4,4,10.938
2079824811,2.628223,12.594318,-2.031115,6,11,13.026
2079824825,1.356681,6.474304,-0.344473,12,2,6.624
2079824829,1.429119,6.810614,-0.120769,14,1,6.960
2079824852,1.251150,5.921763,-1.610560,0,66,6.266
2079824857,1.879674,8.884466,-2.086844,2,2,9.320
2079824861,2.230211,10.526947,-2.083548,4,4,10.962
2079824866,2.669972,12.585533,-2.031115,6,11,13.026
2079824880,1.379807,6.477583,-0.344892,12,2,6.632
2079824884,1.451696,6.805838,-0.120769,14,1,6.960
2079824907,1.270780,5.917581,-1.610560,0,64,6.266
2079824912,1.907616,8.870535,-2.085044,2,2,9.312
2079824917,2.265414,10.519427,-2.083548,4,4,10.962
2079824935,1.404381,6.484562,-0.345520,12,2,6.644
2079824940,1.474949,6.800836,-0.120769,14,1,6.960
2079824963,1.292253,5.916884,-1.611595,0,52,6.270
2079824965,1.493940,6.835586,0.121432,1,1,6.998
2079824967,1.936071,8.852400,-2.082345,2,2,9.300
2079824972,2.302120,10.511456,-2.083548,4,4,10.962
2079824990,1.443332,6.553740,-0.349498,12,2,6.720
2079824995,1.504709,6.822985,-0.121257,14,1,6.988
2079825018,1.312480,5.910451,-1.611078,0,16,6.268
2079825020,1.517792,6.830329,0.121432,1,1,6.998
2079825023,1.976265,8.887438,-2.092243,2,2,9.344
2079825027,2.338797,10.503356,-2.083548,4,4,10.962
2079825041,1.469854,6.573952,-0.585647,10,2,6.762
2079825046,1.484527,6.630520,-0.353894,12,2,6.804
2079825050,1.515392,6.759153,-0.120210,14,1,6.928
2079825073,1.730397,7.665901,-2.094552,0,11,8.136
2079825076,1.519595,6.727462,0.119687,1,1,6.898
2079825078,2.003839,8.865279,-2.088643,2,2,9.328
2079825083,2.375447,10.495128,-2.083548,4,4,10.962
2079825096,1.492792,6.568781,-0.585647,10,2,6.762
2079825101,1.479300,6.500659,-0.347195,12,2,6.676
2079825106,1.538977,6.753822,-0.120210,14,1,6.928
2079825129,1.761033,7.676760,-2.099210,0,13,8.154
2079825131,1.552936,6.764989,0.120455,1,1,6.942
2079825133,2.037891,8.871510,-2.091793,2,5,9.342
2079825138,2.412220,10.486737,-2.083548,4,4,10.962
2079825156,1.516668,6.557659,-0.350544,12,2,6.740
2079825161,1.572812,6.791188,-0.120978,14,1,6.972
2079825184,1.789805,7.676054,-2.100763,0,11,8.160
2079825186,1.567135,6.716547,0.119687,1,1,6.898
2079825189,2.065632,8.847083,-2.087744,2,5,9.324
2079825193,2.441680,10.443628,-2.076679,4,4,10.926
2079825212,1.563885,6.653293,-0.355987,12,2,6.844
2079825216,1.590686,6.758267,-0.120490,14,1,6.944
2079825239,1.813694,7.654563,-2.096622,0,11,8.144
2079825242,1.584649,6.683668,0.119198,1,1,6.870
2079825244,2.102092,8.860523,-2.092693,2,5,9.346
2079825248,2.483264,10.453998,-2.080495,4,4,10.946
2079825262,1.562403,6.552573,-0.585647,10,2,6.762
2079825267,1.581534,6.624481,-0.354731,12,2,6.820
2079825271,1.595573,6.674900,-0.119093,14,1,6.864
2079825295,1.841543,7.655859,-2.098693,0,13,8.152
2079825297,1.590541,6.608246,0.117941,1,1,6.798
2079825299,2.131780,8.851423,-2.092243,2,2,9.344
2079825304,2.516068,10.434035,-2.078206,4,4,10.934
2079825322,1.604071,6.619060,-0.354731,12,2,6.820
2079825327,1.627711,6.708297,-0.119791,14,1,6.904
2079825350,1.866671,7.645794,-2.097658,0,13,8.148
2079825352,1.613046,6.602788,0.117941,1,1,6.798
2079825354,2.161956,8.844101,-2.092243,2,5,9.344
2079825359,2.558250,10.452072,-2.083548,4,4,10.962
2079825377,1.626877,6.613492,-0.354731,12,2,6.820
2079825382,1.642266,6.667685,-0.119163,14,1,6.868
2079825405,1.894278,7.642981,-2.098693,0,11,8.152
2079825407,1.636084,6.597117,0.117941,1,1,6.798
2079825410,2.218160,8.938634,-2.116537,2,2,9.452
2079825414,2.594719,10.443078,-2.083548,4,4,10.962
2079825428,1.678243,6.729396,-0.603078,10,2,6.962
2079825433,1.659630,6.646528,-0.356825,12,2,6.860
2079825437,1.674260,6.696831,-0.119791,14,1,6.904
2079825460,1.918589,7.626955,-2.096105,0,11,8.142
2079825463,1.634697,6.494406,0.116196,1,1,6.698
2079825465,2.221743,8.821233,-2.090443,2,2,9.336
2079825470,2.617715,10.380655,-2.072863,4,4,10.906
2079825483,1.701722,6.723496,-0.603078,10,2,6.962
2079825488,1.680858,6.632950,-0.356406,12,2,6.852
2079825493,1.677955,6.613415,-0.118395,14,1,6.824
2079825516,1.945201,7.620212,-2.096105,0,11,8.142
2079825518,1.682100,6.585535,0.117941,1,1,6.798
2079825520,2.267963,8.873842,-2.104840,2,2,9.400
2079825525,2.667562,10.424709,-2.083548,4,4,10.962
2079825539,1.725181,6.717515,-0.603078,10,2,6.962
2079825543,1.709970,6.650254,-0.357662,12,2,6.876
2079825548,1.696045,6.588152,-0.118046,14,1,6.804
2079825571,1.977116,7.633947,-2.101799,0,11,8.164
2079825573,1.691032,6.525422,0.116964,1,1,6.742
2079825576,2.285229,8.813053,-2.092243,2,2,9.344
2079825594,1.748619,6.711452,-0.603078,10,2,6.962
2079825599,1.726115,6.617188,-0.356197,12,2,6.848
2079825603,1.708925,6.543496,-0.117348,14,1,6.764
2079825626,2.003261,7.625130,-2.101281,0,9,8.162
2079825629,1.713800,6.519479,0.116964,1,1,6.742
2079825631,2.311021,8.786176,-2.087744,2,5,9.324
2079825654,1.745116,6.595676,-0.355359,12,2,6.832
2079825659,1.751214,6.610945,-0.118674,14,1,6.840
2079825682,2.031855,7.625558,-2.103352,0,11,8.170
2079825684,1.732449,6.497993,0.116685,1,1,6.726
2079825686,2.341740,8.778038,-2.087744,2,2,9.324
2079825709,1.774628,6.612615,-0.356615,12,2,6.856
2079825714,1.783956,6.639464,-0.119303,14,1,6.876
2079825737,2.057109,7.610780,-2.101281,0,11,8.162
2079825739,1.741069,6.437704,0.115708,1,1,6.670
2079825741,2.378223,8.788415,-2.092243,2,2,9.344
2079825764,1.803522,6.625495,-0.357662,12,2,6.876
2079825769,1.783513,6.544289,-0.117697,14,1,6.784
2079825792,2.083305,7.599645,-2.100246,0,9,8.158
2079825794,1.764045,6.431446,0.115708,1,1,6.670
2079825801,2.726444,9.923658,-1.992342,4,12,10.484
2079825815,1.790132,6.494054,-0.585647,10,2,6.762
2079825820,1.826639,6.619159,-0.357662,12,2,6.876
2079825824,1.827551,6.615149,-0.119093,14,1,6.864
2079825847,2.107089,7.585065,-2.098175,0,11,8.150
2079825850,1.785924,6.425405,0.115708,1,1,6.670
2079825870,1.846528,6.610736,-0.596803,10,2,6.890
2079825875,1.869594,6.685996,-0.361640,12,2,6.952
2079825880,1.823102,6.512608,-0.117348,14,1,6.764
