# time,X,Y,Z,id,intensity,distance
2065221733,0.010873,7.787286,-2.075399,0,13,8.062
2065221738,0.015127,8.966141,-2.060300,2,5,9.202
2065221742,0.020893,10.562288,-2.045005,4,8,10.760
2065221744,0.102737,48.381083,4.229106,5,16,48.566
2065221747,0.028819,12.701639,-2.005147,6,11,12.860
2065221751,0.040738,15.914433,-1.948953,8,7,16.034
2065221756,0.060943,21.378251,-1.866662,10,6,21.460
2065221761,0.100769,32.075822,-1.678831,12,99,32.120
2065221788,0.038065,7.789133,-2.075917,0,18,8.064
2065221793,0.046455,8.971879,-2.061649,2,5,9.208
2065221797,0.057697,10.550371,-2.042715,4,8,10.748
2065221800,0.272166,48.478055,4.237647,5,59,48.664
2065221807,0.096482,15.945955,-1.952853,8,6,16.066
2065221811,0.135744,21.405801,-1.869103,10,6,21.488
2065221816,0.212695,32.069284,-1.678517,12,93,32.114
2065221844,0.065189,7.781225,-2.073846,0,15,8.056
2065221848,0.077789,8.973611,-2.062099,2,8,9.210
2065221853,0.094243,10.518695,-2.036609,4,8,10.716
2065221855,0.441602,48.500717,4.239739,5,59,48.688
2065221862,0.151954,15.925671,-1.950415,8,6,16.046
2065221867,0.210346,21.393243,-1.868057,10,8,21.476
2065221871,0.324717,32.076334,-1.678936,12,90,32.122
2065221899,0.092351,7.780950,-2.073846,0,15,8.056
2065221903,0.109166,8.983029,-2.064349,2,5,9.220
2065221908,0.131149,10.545787,-2.041952,4,8,10.744
2065221910,0.609716,48.474984,4.237647,5,17,48.664
2065221913,0.160645,12.629537,-1.993884,6,11,12.788
2065221917,0.207416,15.950853,-1.953584,8,7,16.072
2065221922,0.284508,21.412311,-1.869800,10,6,21.496
2065221926,0.435120,32.063042,-1.678308,12,52,32.110
2065221954,0.118950,7.788318,-2.075917,0,13,8.064
2065221959,0.139556,8.970914,-2.061649,2,5,9.208
2065221963,0.167599,10.580614,-2.048821,4,8,10.780
2065221966,0.775328,48.512471,4.241133,5,51,48.704
2065221968,0.203627,12.628917,-1.993884,6,11,12.788
2065221973,0.261539,15.940131,-1.952365,8,6,16.062
2065221977,0.357314,21.407235,-1.869451,10,6,21.492
2065221982,0.572749,33.740828,-1.766337,12,3,33.792
2065222009,0.145564,7.793662,-2.077470,0,13,8.070
2065222014,0.169930,8.958696,-2.058950,2,5,9.196
2065222019,0.203232,10.552499,-2.043478,4,12,10.752
2065222021,0.941544,48.521487,4.242179,5,51,48.716
2065222023,0.249354,12.754545,-2.013908,6,11,12.916
2065222028,0.316409,15.947078,-1.953340,8,6,16.070
2065222032,0.431589,21.437751,-1.872240,10,6,21.524
2065222037,0.689703,33.770603,-1.768011,12,3,33.824
2065222065,0.172768,7.793107,-2.077470,0,13,8.070
2065222069,0.201507,8.971686,-2.062099,2,8,9.210
2065222074,0.239709,10.536023,-2.040425,4,12,10.736
2065222076,1.109998,48.478067,4.238693,5,17,48.676
2065222083,0.371887,15.937938,-1.952365,8,6,16.062
2065222088,0.506606,21.444081,-1.872937,10,6,21.532
2065222092,0.807199,33.752016,-1.767174,12,3,33.808
2065222120,0.199772,7.784731,-2.075399,0,13,8.062
2065222125,0.232924,8.974824,-2.062999,2,5,9.214
2065222129,0.276794,10.546897,-2.042715,4,8,10.748
2065222138,0.427892,15.950434,-1.954072,8,7,16.076
2065222143,0.581349,21.438199,-1.872589,10,6,21.528
2065222148,0.926105,33.788923,-1.769267,12,3,33.848
2065222175,0.227057,7.787848,-2.076434,0,15,8.066
2065222180,0.264251,8.973956,-2.062999,2,5,9.214
2065222185,0.313025,10.526243,-2.038899,4,8,10.728
2065222194,0.484228,15.970669,-1.956753,8,7,16.098
2065222198,0.656666,21.451970,-1.873983,10,6,21.544
2065222203,1.045895,33.845374,-1.772408,12,3,33.908
2065222231,0.254366,7.790870,-2.077470,0,13,8.070
2065222235,0.295766,8.978822,-2.064349,2,5,9.220
2065222240,0.352244,10.599649,-2.053400,4,8,10.804
2065222244,0.425557,12.694541,-2.005147,6,11,12.860
2065222249,0.539168,15.945074,-1.953828,8,7,16.074
2065222254,0.731747,21.455521,-1.874506,10,8,21.550
2065222258,1.164443,33.853493,-1.773036,12,3,33.920
2065222286,0.281699,7.793796,-2.078505,0,13,8.074
2065222290,0.327248,8.981630,-2.065249,2,5,9.224
2065222295,0.388089,10.566964,-2.047294,4,4,10.772
2065222304,0.595638,15.964915,-1.956509,8,7,16.096
2065222309,0.807235,21.468764,-1.875901,10,12,21.566
2065222313,1.285178,33.917081,-1.776594,12,3,33.988
2065222341,0.308980,7.794695,-2.079023,0,13,8.076
2065222346,0.358443,8.976538,-2.064349,2,5,9.220
2065222350,0.424183,10.545928,-2.043478,4,8,10.752
2065222355,0.519289,12.817581,-2.025171,6,11,12.988
2065222360,0.651443,15.964722,-1.956753,8,6,16.098
2065222364,0.880862,21.433964,-1.873112,10,12,21.534
2065222369,1.403728,33.916379,-1.776804,12,3,33.992
2065222373,2.801158,67.207404,-1.173428,14,38,67.276
2065222396,0.335437,7.776199,-2.074364,0,13,8.058
2065222401,0.390451,8.990808,-2.067948,2,5,9.236
2065222406,0.461850,10.563997,-2.047294,4,8,10.772
2065222415,0.707166,15.962351,-1.956753,8,7,16.098
2065222419,0.958959,21.504404,-1.879561,10,6,21.608
2065222424,1.523543,33.943196,-1.778479,12,3,34.024
2065222452,0.362579,7.774981,-2.074364,0,13,8.058
2065222456,0.422498,9.004966,-2.071547,2,5,9.252
2065222461,0.498383,10.558406,-2.046531,4,8,10.768
2065222470,0.763080,15.973687,-1.958459,8,7,16.112
2065222475,1.032279,21.481062,-1.877818,10,6,21.588
2065222479,1.639765,33.921784,-1.777641,12,3,34.008
2065222507,0.390197,7.796855,-2.080576,0,13,8.082
2065222512,0.452653,8.993744,-2.069298,2,5,9.242
2065222516,0.535903,10.588020,-2.052637,4,8,10.800
2065222525,0.817643,15.974963,-1.958946,8,7,16.116
2065222530,1.107020,21.509261,-1.880607,10,6,21.620
2065222535,1.754998,33.912017,-1.777432,12,3,34.004
2065222562,0.416730,7.795482,-2.080576,0,13,8.082
2065222567,0.483848,9.001878,-2.071547,2,5,9.252
2065222571,0.570394,10.554760,-2.046531,4,8,10.768
2065222581,0.872147,15.966116,-1.958215,8,7,16.110
2065222585,1.181655,21.517262,-1.881653,10,6,21.632
2065222590,1.874305,33.949639,-1.779735,12,3,34.048
2065222618,0.443500,7.786265,-2.078505,0,13,8.074
2065222622,0.514376,8.984570,-2.067948,2,5,9.236
2065222627,0.607459,10.556625,-2.047294,4,8,10.772
2065222636,0.928219,15.968919,-1.958946,8,9,16.116
2065222641,1.256757,21.513006,-1.881653,10,6,21.632
2065222645,1.993502,33.954853,-1.780363,12,3,34.060
2065222673,0.470559,7.782741,-2.077987,0,15,8.072
2065222677,0.546089,8.988555,-2.069298,2,5,9.242
2065222682,0.644065,10.550521,-2.046531,4,8,10.768
2065222691,0.983956,15.965582,-1.958946,8,7,16.116
2065222696,1.331598,21.504511,-1.881304,10,6,21.628
2065222701,2.112015,33.947687,-1.780363,12,3,34.060
2065222728,0.498093,7.786835,-2.079540,0,13,8.078
2065222733,0.578087,8.996318,-2.071547,2,5,9.252
2065222737,0.680384,10.540372,-2.045005,4,8,10.760
2065222742,0.825459,12.730248,-2.013908,6,11,12.916
2065222747,1.040454,15.973935,-1.960409,8,7,16.128
2065222751,1.407695,21.515637,-1.882699,10,6,21.644
2065222756,2.232073,33.964024,-1.781619,12,3,34.084
2065222783,0.525011,7.781194,-2.078505,0,13,8.074
2065222786,3.275412,48.439992,0.846754,1,13,48.558
2065222788,0.607378,8.963136,-2.064349,2,5,9.220
2065222790,3.288066,48.417883,2.541118,3,9,48.596
2065222793,0.719039,10.565355,-2.050347,4,8,10.788
2065222795,3.300470,48.392300,4.239913,5,8,48.690
2065222797,0.869891,12.727289,-2.013908,6,11,12.916
2065222800,3.313124,48.370562,5.947974,7,11,48.848
2065222802,1.097023,15.982089,-1.961871,8,7,16.140
2065222807,1.485256,21.546370,-1.885837,10,8,21.680
2065222811,2.347995,33.918168,-1.779630,12,62,34.046
2065222816,3.368798,48.459646,-0.847208,14,13,48.584
2065222839,0.552306,7.781240,-2.079023,0,11,8.076
2065222843,0.639354,8.970681,-2.066598,2,5,9.230
2065222848,0.757035,10.578446,-2.053400,4,8,10.804
2065222853,0.908932,12.649304,-2.002019,6,11,12.840
2065222857,1.152233,15.970242,-1.960896,8,7,16.132
2065222862,1.560170,21.537080,-1.885488,10,6,21.676
2065222866,2.474781,34.025301,-1.785701,12,6,34.162
2065222894,0.579895,7.785045,-2.080576,0,13,8.082
2065222899,0.672408,8.991714,-2.071997,2,5,9.254
2065222903,0.791605,10.544416,-2.047294,4,8,10.772
2065222912,1.207972,15.966123,-1.960896,8,7,16.132
2065222917,1.635339,21.531503,-1.885488,10,6,21.676
2065222922,2.604772,34.163825,-1.793447,12,6,34.310
2065222949,0.606465,7.775269,-2.078505,0,13,8.074
2065222954,0.703182,8.981541,-2.070197,2,5,9.246
2065222959,0.829945,10.561160,-2.051111,4,8,10.792
2065222963,1.008713,12.788376,-2.025171,6,11,12.988
2065222968,1.264950,15.977640,-1.962846,8,7,16.148
2065222972,1.711909,21.543538,-1.887057,10,2,21.694
2065222977,2.738460,34.335699,-1.802972,12,3,34.492
2065223005,0.634230,7.780807,-2.080576,0,13,8.082
2065223009,0.734530,8.979032,-2.070197,2,5,9.246
2065223014,0.866484,10.554286,-2.050347,4,8,10.788
2065223018,0.917420,11.135001,-1.762987,6,21,11.312
2065223023,0.925187,11.189498,-1.373486,8,1,11.312
2065223028,0.921640,11.107255,-0.971398,10,7,11.188
2065223032,0.920668,11.056509,-0.579252,12,21,11.110
2065223060,0.662369,7.790095,-2.083681,0,13,8.094
2065223065,0.766530,8.984180,-2.071997,2,5,9.254
2065223069,0.901645,10.531636,-2.046531,4,8,10.768
2065223074,0.934473,10.877842,-1.722627,6,30,11.054
2065223078,0.940032,10.905359,-1.338875,8,17,11.028
2065223083,0.939117,10.857833,-0.949784,10,57,10.940
2065223088,0.944233,10.880117,-0.570146,12,36,10.936
2065223115,0.689557,7.787735,-2.083681,0,13,8.094
2065223120,0.796507,8.965920,-2.068398,2,5,9.238
2065223124,0.940842,10.555801,-2.051874,4,8,10.796
2065223129,0.971558,10.864676,-1.721062,6,40,11.044
2065223134,0.976852,10.888171,-1.337169,8,95,11.014
2065223138,0.977727,10.862426,-0.950481,10,82,10.948
2065223143,0.983105,10.886700,-0.570669,12,45,10.946
2065223147,3.865819,42.670716,-0.747171,14,21,42.852
2065223171,0.716383,7.781433,-2.082646,0,13,8.090
2065223175,0.830129,8.988312,-2.074247,2,5,9.264
2065223180,0.975872,10.532904,-2.048058,4,8,10.776
2065223184,1.010025,10.867120,-1.722001,6,40,11.050
2065223189,1.015221,10.888648,-1.337656,8,86,11.018
2065223194,1.016751,10.870849,-0.951527,10,100,10.960
2065223198,1.021100,10.883202,-0.570669,12,48,10.946
2065223203,3.885079,41.279261,-0.723016,14,10,41.468
2065223226,0.742989,7.773116,-2.081093,0,15,8.084
2065223230,0.861499,8.985359,-2.074247,2,8,9.264
2065223235,1.013760,10.541159,-2.050347,4,8,10.788
2065223240,1.047573,10.859595,-1.721375,6,30,11.046
2065223244,1.053414,10.887014,-1.337900,8,84,11.020
2065223249,1.054114,10.861284,-0.951004,10,100,10.954
2065223253,1.060825,10.897462,-0.571611,12,50,10.964
2065223258,3.987755,40.841529,-0.715582,14,29,41.042
2065223281,0.769928,7.768553,-2.080576,0,13,8.082
2065223286,0.894208,8.995872,-2.077396,2,5,9.278
2065223290,1.050939,10.541463,-2.051111,4,8,10.792
2065223295,1.084688,10.848010,-1.720124,6,30,11.038
2065223300,1.092203,10.891171,-1.338875,8,86,11.028
2065223304,1.091821,10.855556,-0.950830,10,100,10.952
2065223309,1.098256,10.887732,-0.571297,12,48,10.958
2065223313,3.960824,39.152167,-0.686192,14,27,39.358
2065223336,0.797237,7.767740,-2.081093,0,15,8.084
2065223341,0.922212,8.959741,-2.069748,2,5,9.244
2065223346,1.089342,10.553353,-2.054164,4,8,10.808
2065223350,1.122954,10.848087,-1.720749,6,30,11.042
2065223355,1.129804,10.883343,-1.338388,8,84,11.024
2065223359,1.130945,10.863569,-0.951876,10,100,10.964
2065223364,1.134803,10.869926,-0.570565,12,50,10.944
2065223369,3.963584,37.859288,-0.663748,14,8,38.072
2065223392,0.826998,7.789883,-2.087822,0,13,8.110
2065223396,0.955544,8.975845,-2.074247,2,8,9.264
2065223401,1.124923,10.537774,-2.051874,4,8,10.796
